32.0,31.0,32.0,37.0,32.0,39.0,32.0,45.0,2.805609719722359,2.467882451315285,2.8119682461690507,-1.5878995861497247
31.0,43.0,33.0,34.0,33.0,38.0,33.0,44.0,0.7296507419793952,-1.9028838361761977,-2.4812691679541854,1.36752351040239
32.0,35.0,32.0,38.0,33.0,42.0,33.0,48.0,0.4780821842739145,1.0580924999431158,0.22307740365119294,-0.46782257112959125
31.0,41.0,32.0,32.0,32.0,37.0,32.0,46.0,0.5160520520342088,0.3473410169284478,-0.4193962305255457,0.7009335631394022
31.0,32.0,32.0,35.0,32.0,39.0,32.0,44.0,0.7991524541681929,-2.3194463351493493,-1.3524527958134707,-0.3372531883216586
31.0,31.0,31.0,35.0,31.0,38.0,31.0,40.0,0.550272388740191,0.043589818045449064,1.3208416461523667,-1.9013216043617465
32.0,32.0,32.0,40.0,32.0,44.0,32.0,48.0,1.1984754284623298,1.5729285197257794,0.9408256833619852,1.5582521819326192
31.0,32.0,31.0,35.0,32.0,46.0,33.0,34.0,-2.604846231382858,0.8378362344337934,-1.2444575109453109,-1.7298302219466806
31.0,46.0,32.0,34.0,33.0,39.0,33.0,44.0,-3.0278614293295503,2.568377345409986,-0.6150762938582258,-0.164594090242836
31.0,36.0,32.0,32.0,32.0,43.0,33.0,37.0,2.8670275701813646,-2.609434479340734,3.025947264101687,0.9054985110747964
31.0,38.0,31.0,47.0,32.0,34.0,33.0,40.0,-2.137805082141908,1.4701316983771342,-2.45477706180425,1.4293742563222067
32.0,38.0,33.0,31.0,33.0,45.0,34.0,33.0,-2.214659492053172,-1.9966911477527718,2.694562890491791,-2.8892410812325116
31.0,35.0,31.0,46.0,32.0,43.0,33.0,40.0,1.598576255773208,-0.6827258876394426,-1.8725703265351152,-0.2592984698523991
31.0,32.0,31.0,44.0,31.0,46.0,32.0,34.0,-0.9970970390410162,0.7350897182262921,-1.1859446152335722,2.1914290346095715
31.0,45.0,32.0,31.0,32.0,33.0,32.0,35.0,-2.497478799775156,1.1111755416661335,-1.8021411020659612,-1.6713490858257067
31.0,45.0,32.0,33.0,32.0,37.0,32.0,41.0,3.1396640156724964,0.26322372183034043,1.7276072727201583,-1.7459946285469892
31.0,45.0,32.0,33.0,32.0,37.0,32.0,39.0,0.6943209952238992,0.6367236401706591,-0.25182835978104096,0.36631849747046674
31.0,40.0,31.0,42.0,33.0,32.0,34.0,34.0,-0.5437265927870552,-1.1379143342334532,1.0387513205713639,-1.6152520875135319
31.0,35.0,31.0,39.0,31.0,42.0,32.0,33.0,1.6576396060741148,-1.8482344122050365,2.771224870121413,1.6355937338668274
31.0,34.0,31.0,46.0,33.0,40.0,34.0,31.0,0.09147708158006138,0.002942314881191415,0.13518790971606764,0.970760177497329
31.0,47.0,32.0,36.0,33.0,39.0,33.0,41.0,-2.3630409398019143,2.9480655463963394,-2.4506616669128816,2.351825971516647
31.0,33.0,31.0,35.0,32.0,37.0,32.0,41.0,-2.535383758930069,2.044433088285574,0.9789135626798672,0.30161904626623964
31.0,35.0,31.0,43.0,31.0,47.0,32.0,32.0,-2.5515820966885543,1.9115219361539828,-1.1875571065137893,-1.0405945093889901
31.0,32.0,31.0,46.0,32.0,38.0,33.0,41.0,1.8288260500234026,2.4155389521023194,-3.1346546050370994,1.1675533436323455
31.0,40.0,31.0,45.0,32.0,33.0,32.0,38.0,0.4554642746975205,-0.14245422412504943,-1.949646715531255,1.9500983913680827
31.0,37.0,31.0,41.0,31.0,45.0,33.0,32.0,-0.23276232278374237,0.11847068739936091,-0.5110979982772416,-1.326092494640061
32.0,31.0,33.0,34.0,33.0,45.0,34.0,39.0,-0.3608980723437976,-1.6316595150376585,-1.4837791453237683,-1.052100505208188
31.0,38.0,31.0,41.0,31.0,45.0,31.0,47.0,1.835165418952116,2.852346491590125,-1.1770833522669766,1.3662467358214854
32.0,35.0,32.0,37.0,33.0,39.0,34.0,31.0,-1.5817714958608602,1.8990294336290323,-0.3052834167794063,0.717167924981539
31.0,34.0,31.0,40.0,32.0,45.0,33.0,33.0,0.07256738600346611,1.0885059199036504,-0.9147492503187142,0.24101768445144167
31.0,34.0,31.0,47.0,32.0,31.0,33.0,39.0,-1.3538097481089537,2.933874879714482,-1.8922989268202255,2.4330629345177273
31.0,32.0,31.0,34.0,32.0,37.0,32.0,41.0,1.441199916708064,-2.6344941491974563,-0.4110532927191765,0.37573857050538007
31.0,42.0,32.0,35.0,32.0,39.0,33.0,32.0,-2.745348227600996,1.1153278749918496,0.31521469975071104,-1.744978809877544
31.0,44.0,32.0,37.0,33.0,33.0,33.0,39.0,-2.298100699819492,-1.5722710542416931,-0.7756154044535397,0.25586423253760204
31.0,34.0,32.0,39.0,32.0,48.0,33.0,33.0,-0.7885049495182238,2.3674074763758766,-1.9001830318235169,2.7444351389352235
31.0,38.0,32.0,44.0,33.0,31.0,33.0,33.0,-2.5200624691961235,-1.9036902382634449,-1.4870842554936319,1.3419831393495867
32.0,37.0,32.0,44.0,33.0,48.0,34.0,33.0,1.1184050106737915,-0.11074256725203613,2.8939983204112245,-1.4368732727395064
31.0,37.0,31.0,42.0,32.0,31.0,32.0,45.0,3.0399038018267164,-0.4957275480777831,2.4242709484503444,-2.132156180111157
31.0,40.0,31.0,44.0,32.0,34.0,33.0,37.0,1.4018835517246169,-0.5153341886185574,0.8101992786797756,2.530048693473009
31.0,48.0,32.0,32.0,32.0,35.0,33.0,39.0,-0.4213865410269071,-2.4195268697080357,2.363827929709838,-1.2977483525803395
31.0,43.0,31.0,45.0,33.0,40.0,33.0,48.0,1.9452684277759755,2.782059400853927,1.8762493777324802,-2.216587796485109
31.0,35.0,32.0,31.0,32.0,39.0,32.0,42.0,-2.4167657714307462,-2.7332462699267364,-2.5570692222838423,-3.082446922855067
31.0,43.0,32.0,48.0,33.0,38.0,33.0,44.0,2.805200308336707,-2.506120321728581,-3.085557063188731,2.035005237957908
31.0,31.0,31.0,39.0,32.0,34.0,32.0,44.0,0.6021934934839024,-0.5492991311092749,-0.25231116291450123,0.8690762668069587
31.0,45.0,32.0,33.0,32.0,36.0,32.0,38.0,0.8692428661596626,0.3593789838150037,-1.1547397192165891,-0.6788974980145237
32.0,48.0,33.0,45.0,34.0,36.0,34.0,40.0,-0.9661374263252513,-0.23286471828106733,2.965887183612224,0.10721933183894924
31.0,36.0,31.0,46.0,33.0,33.0,34.0,31.0,0.209056838813302,0.11163691112761653,-2.3434224332565807,-1.123356362305645
31.0,34.0,31.0,37.0,31.0,39.0,31.0,43.0,-0.6192149016638026,-0.932527476796406,0.7114186812546411,1.3797891807347187
31.0,37.0,32.0,32.0,32.0,46.0,33.0,42.0,0.89542677266996,-0.4629393938217619,-1.0240022170074286,-0.4096518655777977
31.0,31.0,31.0,36.0,32.0,39.0,32.0,43.0,-0.5137323619339142,0.9921337212118015,1.375592121462047,-1.44153503798548
31.0,42.0,31.0,48.0,33.0,37.0,33.0,42.0,-2.1642424095052797,-1.6538313207461701,-0.9050122128910314,-0.6051137942329357
31.0,43.0,32.0,47.0,33.0,31.0,33.0,35.0,-0.5445489189269238,-1.1540908625393187,-0.8426978784194912,-2.9017963239774898
31.0,46.0,32.0,44.0,33.0,42.0,34.0,34.0,-0.5358878092377318,0.6647467709471004,1.6053411087508673,1.1959861297935361
32.0,47.0,33.0,38.0,33.0,41.0,34.0,35.0,0.12382812420562908,-0.17064710885357673,0.10815620695131287,-0.2264987230107921
31.0,41.0,33.0,33.0,33.0,38.0,34.0,41.0,-0.48613059245457074,-3.04087081560072,1.6115140741504872,-2.5639010270952793
31.0,34.0,31.0,39.0,33.0,32.0,33.0,34.0,-2.667073986202431,-1.8321676187571319,0.4571752074735106,-0.47881804622736057
31.0,31.0,31.0,35.0,31.0,43.0,33.0,40.0,0.17684045233194312,-1.4088316048374758,-2.870356074156191,-1.8836391656291325
32.0,45.0,33.0,32.0,33.0,35.0,33.0,37.0,-2.4516267347009,0.8788413824409659,-0.7321684409192369,1.0771148331293405
31.0,41.0,31.0,47.0,33.0,36.0,34.0,33.0,2.0532385378762443,-1.804275280698979,-2.3694805739904936,-3.1183155657237585
31.0,39.0,31.0,41.0,31.0,47.0,32.0,34.0,-0.8845723125244521,-0.030977080984954046,-0.36807631992309375,2.2090915242657148
31.0,44.0,32.0,38.0,32.0,40.0,32.0,46.0,1.0352390248371006,-1.9098926511346697,-1.8078677012204216,-0.5084471487992493
31.0,32.0,32.0,34.0,32.0,37.0,32.0,43.0,-2.7690350982812815,2.781638910915022,-2.689570379573682,2.5345871249037617
31.0,33.0,31.0,38.0,31.0,40.0,32.0,31.0,1.7583273127853623,2.1695264881612855,-2.4183874560998473,-2.0047916126074297
32.0,35.0,32.0,37.0,32.0,40.0,33.0,47.0,-0.3119040454941178,0.8472518890232914,1.0271297699898982,0.5526272765535886
31.0,46.0,32.0,39.0,33.0,35.0,33.0,43.0,2.981779807349805,3.061111134259393,2.1711182793203965,-2.7407805559526084
31.0,33.0,31.0,40.0,31.0,48.0,32.0,36.0,2.844481009787248,2.9547053575933107,-3.0692261441714104,-3.130424733030036
32.0,37.0,32.0,39.0,32.0,42.0,33.0,35.0,0.7454678251596788,0.3621846543961509,-0.015352430761735961,-2.5616412921309597
31.0,33.0,31.0,42.0,32.0,35.0,32.0,46.0,-0.4052419140674219,-0.7393016794415564,0.4742582609075522,2.1698411112171234
31.0,34.0,31.0,41.0,31.0,43.0,32.0,38.0,-1.89701428622352,-1.4645382699677485,-0.8187764678363856,-1.559514754153725
31.0,31.0,31.0,33.0,34.0,33.0,35.0,43.0,-2.9958677674846776,-2.554411742544231,-1.458654010711949,1.6392865924019444
31.0,42.0,32.0,32.0,32.0,34.0,32.0,37.0,1.04823541025548,-1.1566341015157822,1.2157788291131277,-0.8295022847419717
31.0,44.0,32.0,35.0,32.0,39.0,33.0,32.0,-1.759244186178259,0.3274700231697923,-0.41002902308128225,1.8392657891125885
31.0,36.0,32.0,39.0,32.0,41.0,33.0,35.0,0.7683432869526441,2.669990290272469,1.7381590227321215,2.045737982064062
31.0,43.0,32.0,33.0,32.0,40.0,33.0,46.0,-2.5606269709249467,1.088303230120192,-1.589372203571862,-1.8290319285010657
31.0,32.0,31.0,37.0,32.0,35.0,33.0,44.0,2.2536641335359353,-2.1462972491628456,-1.302617652428838,1.0252737451574991
31.0,34.0,31.0,46.0,33.0,35.0,33.0,46.0,-1.6230541540572523,0.6893378991166864,-2.1835409407898307,2.739607551041991
31.0,31.0,31.0,38.0,31.0,45.0,32.0,35.0,-1.7652105290184406,-2.0644360467090137,2.408206361473754,0.30761721990337476
31.0,48.0,33.0,34.0,33.0,39.0,33.0,42.0,1.9826973440858675,-0.4304078734703775,0.2396194448838067,0.8756553984845554
31.0,45.0,32.0,36.0,32.0,38.0,32.0,42.0,-2.260967686514392,3.00840990297021,-3.0158178868699643,-2.81909624812877
31.0,38.0,32.0,43.0,33.0,36.0,34.0,45.0,-2.4369518326712,2.6483730938802563,1.7752158615655296,1.060036770633311
31.0,40.0,32.0,32.0,33.0,36.0,34.0,38.0,-2.611170840397817,-1.8044541567294126,1.1222009345598745,-0.9705667582296374
32.0,43.0,33.0,33.0,33.0,40.0,33.0,45.0,2.9439772813167235,-2.2329650451549297,-2.601283083696194,3.007370313116416
31.0,33.0,31.0,39.0,32.0,36.0,32.0,41.0,2.430843805716358,2.9055625794254234,2.0517468758194037,1.4730768420186426
32.0,40.0,32.0,46.0,34.0,36.0,34.0,38.0,2.343461918144654,-1.6702968481099283,1.2574159355389083,1.1822410625587472
32.0,40.0,32.0,48.0,33.0,32.0,33.0,38.0,2.2011977482684038,-0.5697884528685793,-0.47130703368076554,1.6365202883315233
31.0,44.0,32.0,48.0,34.0,34.0,34.0,41.0,0.34631673719907424,0.5296396303760598,-1.9946452774750765,2.2188214503363253
31.0,31.0,31.0,44.0,32.0,39.0,33.0,44.0,1.951738138588726,-1.518319298478012,1.6440810108245463,-2.2644565370291114
31.0,48.0,32.0,33.0,32.0,36.0,32.0,38.0,-0.9870012720502914,2.291995432547902,1.9283141466817508,-1.4383724812393885
31.0,37.0,32.0,31.0,32.0,34.0,32.0,39.0,2.113416043537095,2.483037041797197,-0.009008765290416915,1.4616074396015057
32.0,32.0,32.0,43.0,33.0,37.0,33.0,41.0,-2.716035632846178,0.03519433754905798,-3.0447297908372386,2.8778494371269976
32.0,42.0,32.0,45.0,32.0,48.0,34.0,31.0,2.609270142356947,-1.6266965767389263,-1.512780034958438,2.2434886163147216
32.0,47.0,33.0,34.0,36.0,46.0,36.0,48.0,-0.1294454831716675,-0.06795670324311785,2.084038376750593,-2.01929610165195
31.0,35.0,31.0,39.0,31.0,47.0,32.0,43.0,-2.2460134594586467,-2.4118000388972973,1.9600500473117248,-1.1457495922452172
31.0,33.0,31.0,48.0,32.0,45.0,33.0,31.0,2.6332590602814845,-0.6135658819466286,-3.0001825893464633,2.240732127363264
31.0,39.0,31.0,43.0,31.0,46.0,32.0,41.0,0.8457766624384034,2.0246631578029675,1.7278110201136916,-2.9090596026514013
31.0,35.0,32.0,32.0,33.0,39.0,34.0,33.0,0.8404371098519878,2.922875775970693,1.4356134879509166,-0.7590834664864294
31.0,36.0,31.0,38.0,32.0,47.0,33.0,45.0,-3.0196181116869156,2.62578168422485,-2.62025835902827,-2.8884988173871418
32.0,47.0,35.0,42.0,35.0,44.0,36.0,33.0,0.8669235010672068,2.524121795837186,2.2395460417606783,-0.8617798869148828
31.0,35.0,31.0,41.0,32.0,32.0,32.0,37.0,-0.692926236338283,-3.1365801642415754,1.7920195973113897,2.7552607347615305
31.0,36.0,31.0,44.0,31.0,46.0,33.0,33.0,2.028762633394751,2.4691069373429797,-1.5712679507184262,-0.10241100451395789
31.0,41.0,32.0,39.0,33.0,36.0,33.0,46.0,-2.5148411217936792,-2.0863274458862358,-1.6787026550488264,-0.8528127297593022
31.0,41.0,31.0,48.0,33.0,37.0,35.0,41.0,1.7045033821039801,1.7266035660226662,1.3179185513067995,0.6957671734749091
31.0,32.0,31.0,38.0,31.0,44.0,32.0,42.0,-1.071421019801908,-1.3868740958217876,-0.8820127241626613,2.212488408145188
31.0,33.0,32.0,43.0,32.0,47.0,33.0,34.0,0.3326780456457589,0.02115599676180499,-1.3785759229001002,-1.7378816616196804
31.0,34.0,31.0,47.0,33.0,39.0,33.0,46.0,1.1021868802619093,-0.3951874822034944,-0.7609516239255731,-1.5535701530628432
31.0,36.0,32.0,34.0,32.0,45.0,33.0,40.0,-2.5904497037865957,-2.824207880279142,-2.6358836285928047,2.1496816316901977
31.0,34.0,31.0,36.0,32.0,44.0,33.0,33.0,-2.358088427321765,-1.7771999642278935,-2.6037955249303666,2.2797817943094176
31.0,42.0,32.0,38.0,32.0,47.0,33.0,35.0,1.0388803541094422,-1.3017105514767067,1.627925012245363,-1.0222922217216195
31.0,31.0,32.0,37.0,32.0,40.0,32.0,48.0,-2.043133072648768,2.117371159310512,3.129866806671538,-2.1674224673961984
31.0,45.0,33.0,33.0,33.0,37.0,33.0,41.0,-2.5868670030814997,-1.777821097753286,-2.8150941436368453,2.972404403251945
31.0,38.0,31.0,48.0,33.0,33.0,33.0,37.0,2.8118302525964842,2.641621862094852,-0.3062294587004472,0.08030482291825188
32.0,39.0,33.0,32.0,33.0,35.0,33.0,37.0,0.8595970191768532,1.2834001273192603,-1.7307980749362666,2.067782558099485
31.0,34.0,31.0,41.0,32.0,36.0,32.0,43.0,2.269487672398934,0.2584549362080187,-2.4563831820878956,2.7400550586613646
31.0,36.0,32.0,41.0,33.0,44.0,33.0,47.0,2.6427752743962354,1.9971277083431134,0.6647355585560251,0.2543878196417041
31.0,41.0,31.0,45.0,31.0,47.0,32.0,33.0,0.9418220410933407,1.2468210819638823,0.7610973923963431,-1.1032669815427307
31.0,34.0,33.0,40.0,34.0,37.0,35.0,34.0,-0.10939098983381872,0.5582548441205357,0.34964031660746386,-0.7041668824034354
31.0,31.0,31.0,46.0,31.0,48.0,32.0,44.0,-1.6031736723735721,-1.5485342846250585,-0.9288236845224579,-2.0151855802526732
31.0,37.0,31.0,44.0,32.0,48.0,33.0,34.0,1.899106833060057,1.1772219327561348,0.39383472299966854,1.6739933462243028
31.0,37.0,31.0,40.0,31.0,45.0,32.0,33.0,0.04245032693736684,-0.14118733963958904,-0.04000272327365557,0.33734351904086596
31.0,47.0,32.0,31.0,32.0,35.0,32.0,37.0,1.6601212795329756,1.3022143421346037,-1.764258770249393,-1.650500869839916
32.0,40.0,34.0,37.0,34.0,40.0,35.0,45.0,0.3938898207124705,-0.9479318103133099,1.2864671882863625,2.3229161273290786
31.0,45.0,31.0,48.0,32.0,36.0,33.0,46.0,2.677003757656727,2.24547224810348,-2.7845674471305886,1.2994617292870756
31.0,44.0,31.0,47.0,32.0,33.0,33.0,47.0,-2.198071914386812,2.93209647426453,-3.0231966368532146,0.6226707887570673
31.0,39.0,31.0,44.0,31.0,46.0,33.0,36.0,-0.38487491349113473,-0.19289724399478378,-0.19564366375277423,-0.09309620574691312
33.0,33.0,33.0,36.0,33.0,45.0,34.0,38.0,-2.36101760391829,-1.0567145752846416,0.9314027028260418,-1.6059386522445656
32.0,35.0,32.0,40.0,32.0,42.0,33.0,45.0,1.3217226824625858,-0.17297205734852544,-0.6525322073340788,0.30362838807797515
31.0,38.0,33.0,38.0,33.0,46.0,34.0,34.0,-1.5626269346813164,-0.34906984070877334,0.21607543872670307,-0.13945476466073434
31.0,39.0,32.0,35.0,32.0,47.0,33.0,38.0,1.8336378889621237,1.2231256528659535,-2.015379170678041,2.2788776590077986
31.0,33.0,31.0,43.0,32.0,47.0,33.0,39.0,-2.4188941530374253,2.5508916701164153,-1.651508529785754,-1.953732040835845
31.0,32.0,31.0,42.0,31.0,47.0,32.0,36.0,-2.5340643029240004,2.5893829848470333,-2.135034234789865,-2.739579109380617
31.0,33.0,32.0,31.0,32.0,42.0,34.0,35.0,-0.5508212798392215,-1.131985590969502,-0.36572415543592685,2.6301524294776506
31.0,32.0,31.0,42.0,31.0,46.0,32.0,40.0,-2.6484705229365257,1.5275819684958558,1.3456127446031292,1.9594951965624583
31.0,32.0,31.0,48.0,32.0,39.0,33.0,42.0,0.8126229026738017,-2.0226320082374123,2.9975750326398374,2.08272571148121
32.0,31.0,32.0,37.0,32.0,42.0,33.0,35.0,2.1034200955536537,2.86192060788404,3.1169148500528743,-3.0482578911095786
32.0,38.0,32.0,42.0,32.0,48.0,33.0,32.0,-3.029716086048253,2.82581144524974,2.1188498493101253,3.1236718773982526
32.0,31.0,32.0,48.0,33.0,41.0,33.0,44.0,-2.604374516630989,-2.4547699980494704,1.700805127021219,2.086433683510881
31.0,31.0,31.0,35.0,31.0,37.0,31.0,47.0,3.0508922707221067,-2.3497010749641194,-1.7994831524671209,-0.1690475613784896
31.0,34.0,31.0,42.0,32.0,36.0,32.0,44.0,-2.6286077533645007,-2.5895385925909493,-2.5772128495526605,-2.2632372911619565
31.0,34.0,31.0,41.0,32.0,36.0,33.0,44.0,1.3041646629711179,2.2436582783699506,1.869630432217908,2.757108363733323
31.0,38.0,31.0,47.0,32.0,34.0,32.0,36.0,-0.969449920695259,1.6982403613671142,1.9507427935514383,-2.3116882079203553
31.0,36.0,31.0,45.0,32.0,32.0,32.0,38.0,-1.6699554684605833,-1.0837024288385295,-0.9382397699014038,0.7788074859076762
31.0,33.0,31.0,46.0,32.0,36.0,32.0,42.0,-2.9413963728735926,-1.9864969853051309,-3.126033743235013,3.042826554206106
31.0,31.0,32.0,33.0,32.0,39.0,32.0,43.0,2.3566431218356425,-2.9613555711540642,2.4113787744683646,1.5038612242225886
31.0,41.0,31.0,47.0,32.0,34.0,33.0,42.0,-2.6295459080684096,3.0471144569712103,2.338575168294719,-1.4522902101986837
31.0,34.0,31.0,36.0,31.0,38.0,31.0,40.0,-3.133909886678756,-3.110778916374037,-3.101154131783947,-3.054442589646645
31.0,38.0,31.0,43.0,31.0,46.0,33.0,40.0,-0.14714997836493093,0.27170889472818077,1.632886060566738,-0.6881323587002075
31.0,31.0,31.0,48.0,33.0,33.0,33.0,40.0,1.6546125501434317,-2.1682010437228008,-2.2404020502480937,-2.481291791602944
31.0,42.0,32.0,39.0,32.0,46.0,33.0,43.0,-1.2417058691070038,0.6425737183003289,1.154527028937955,-3.1229901485428337
31.0,42.0,32.0,33.0,32.0,47.0,33.0,38.0,-0.5091160834388485,0.4442443439667656,0.49339536842783793,0.9227326628729723
31.0,32.0,31.0,35.0,32.0,43.0,32.0,46.0,0.7521284716706881,0.42415174760773006,-2.7867480518261156,-2.3004928155061077
31.0,37.0,31.0,40.0,31.0,45.0,32.0,31.0,1.8095470443272257,1.8177473739518069,1.6488865420144527,-2.925883251853727
31.0,37.0,31.0,43.0,32.0,40.0,33.0,44.0,-1.8711344838316326,2.100228386713438,0.030473205685774125,0.8350418834424078
31.0,40.0,31.0,44.0,31.0,48.0,33.0,32.0,0.4725882235915448,-0.4089078289509254,0.5856959799280953,2.2775119410815647
31.0,41.0,31.0,45.0,32.0,39.0,33.0,32.0,-0.0304881422664095,-0.2570105421490702,0.8412839652930492,1.1812722484151406
31.0,36.0,31.0,41.0,31.0,45.0,31.0,48.0,2.04642441578727,-1.5443730792201746,-0.9148598069695931,0.8844681712916529
31.0,33.0,31.0,38.0,31.0,48.0,32.0,31.0,-1.261162894277909,-1.5501999887377969,2.1481806481747174,1.5123499898071584
31.0,31.0,32.0,45.0,32.0,48.0,33.0,38.0,0.4431892305825271,-2.708704570659456,-3.0631669600791454,2.4773526730770716
31.0,31.0,31.0,33.0,31.0,38.0,31.0,41.0,2.6677988313297427,-2.3507789556617467,-1.8079832743367343,1.8661222775330562
31.0,33.0,31.0,43.0,31.0,47.0,33.0,35.0,-1.751053466665263,2.712404209971295,-2.1224513093234436,-0.4106707756776878
31.0,45.0,32.0,31.0,32.0,33.0,32.0,40.0,-2.324791204655,2.9273711638524005,1.6711969765933279,-1.4704112449558857
31.0,36.0,31.0,47.0,32.0,38.0,32.0,41.0,-2.750301986321649,2.182475117884983,0.022598891780624984,-0.690153912449984
31.0,40.0,33.0,32.0,34.0,39.0,34.0,41.0,2.32273841850362,0.889391348695909,1.2081159155256105,-0.8722426298933817
31.0,32.0,31.0,38.0,31.0,44.0,32.0,34.0,1.864611225374876,2.693290461932367,3.0189733219954142,-1.9466242681759045
31.0,39.0,31.0,42.0,32.0,31.0,32.0,44.0,1.2470300155535927,1.006445226072467,-0.5152449636860433,0.9383986153737893
31.0,34.0,31.0,45.0,33.0,38.0,33.0,40.0,-0.10764404761881252,-0.7574365295542458,0.6244644241412693,-1.1536186114378124
31.0,37.0,31.0,46.0,32.0,35.0,32.0,41.0,-0.07448879021388173,-1.6357407806574504,0.28206383472499624,-0.025109295512281086
31.0,36.0,31.0,44.0,31.0,47.0,33.0,32.0,-1.0317209117364248,-3.139369087414113,2.5591818638549446,1.5277240932173024
31.0,41.0,32.0,32.0,32.0,44.0,34.0,35.0,-2.310334056878802,1.572192973931478,-1.0249310972252115,3.140141696975978
31.0,39.0,31.0,48.0,32.0,34.0,32.0,44.0,2.6161148383946506,-2.2997132743132376,-2.2936022647814953,2.87632504064814
31.0,33.0,31.0,38.0,31.0,47.0,32.0,43.0,2.0145211930387426,1.2546451868679915,1.8798625720728226,2.320235276946665
31.0,37.0,32.0,43.0,33.0,35.0,33.0,38.0,-0.1336366668945154,-2.102020683927194,2.8128816547568243,-2.7252425763737693
31.0,34.0,31.0,43.0,32.0,46.0,33.0,32.0,1.1104260514104518,-1.3418861274836014,2.4920542965222694,-0.45653807606728597
32.0,42.0,33.0,34.0,33.0,38.0,34.0,31.0,-2.3058809358055106,0.3102085695783713,0.3512363883101466,0.9951099900706584
32.0,31.0,32.0,39.0,32.0,42.0,32.0,44.0,-1.8549991536887613,-1.5372191593747895,0.9088378043433293,0.09753222638404903
31.0,40.0,31.0,45.0,32.0,33.0,33.0,42.0,0.19540766654581274,0.1294505175037144,-1.8745488248137125,1.1923060281635232
31.0,40.0,32.0,31.0,32.0,34.0,33.0,36.0,-2.040295005233316,1.7910450501855857,1.9697496887193628,-0.24132332692677058
32.0,43.0,32.0,48.0,33.0,32.0,33.0,35.0,0.9110206542344742,1.8657818304382725,0.2396738607166601,-0.6622339324235575
31.0,47.0,32.0,38.0,32.0,41.0,33.0,45.0,1.7370631550666753,1.0677046125399474,-0.7081128372934439,0.17804557270197055
32.0,32.0,32.0,45.0,33.0,35.0,33.0,40.0,2.2264919530364327,-2.98715563894814,-0.2604776568097317,-1.6844061790482425
